,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
127,2023-01-05 23:20:00,2023-01-06 08:06:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,31560,2,Mies,46.299879,6.169566,1220,32780,Lyon,Mies
128,2023-01-06 06:38:00,2023-01-06 09:06:00,Lyon Part Dieu,45.760596,4.859409,8880,1,Mies,46.299879,6.169566,27500,36380,Lyon,Mies
129,2023-01-06 08:08:00,2023-01-06 13:49:00,Lyon Part Dieu,45.760596,4.859409,20460,2,MILANO PORTA GARIBALDI,45.484916,9.187694,32900,53360,Lyon,MILANO PORTA GARIBALDI
130,2023-01-06 07:50:00,2023-01-06 13:49:00,Lyon Part Dieu,45.760596,4.859409,21540,1,MILANO PORTA GARIBALDI,45.484916,9.187694,31820,53360,Lyon,MILANO PORTA GARIBALDI
131,2023-01-06 06:04:00,2023-01-06 13:49:00,Lyon Part Dieu,45.760596,4.859409,27900,1,MILANO PORTA GARIBALDI,45.484916,9.187694,25460,53360,Lyon,MILANO PORTA GARIBALDI
132,2023-01-06 06:28:00,2023-01-06 11:49:30,Lyon Part Dieu,45.760596,4.859409,19290,1,Monaco-Monte-Carlo,43.738414,7.419747,26900,46190,Lyon,Monaco-Monte-Carlo
133,2023-01-05 23:20:00,2023-01-06 09:31:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,36660,2,Montreux,46.43588,6.91043,1220,37880,Lyon,Montreux
134,2023-01-06 06:38:00,2023-01-06 10:31:00,Lyon Part Dieu,45.760596,4.859409,13980,1,Montreux,46.43588,6.91043,27500,41480,Lyon,Montreux
135,2023-01-05 23:20:00,2023-01-06 08:24:00,Lyon-Part-Dieu Gare Routière,45.761064,4.862984,32640,2,Morges,46.5111,6.49396,1220,33860,Lyon,Morges
136,2023-01-06 06:38:00,2023-01-06 09:24:00,Lyon Part Dieu,45.760596,4.859409,9960,1,Morges,46.5111,6.49396,27500,37460,Lyon,Morges
137,2023-01-06 06:04:00,2023-01-06 10:29:30,Lyon Part Dieu,45.760596,4.859409,15930,3,Mouscron,50.738,3.225,25460,41390,Lyon,Mouscron
138,2023-01-06 06:30:00,2023-01-06 11:29:30,Lyon Part Dieu,45.760596,4.859409,17970,2,Mouscron,50.738,3.225,27020,44990,Lyon,Mouscron
139,2023-01-06 09:03:30,2023-01-06 13:29:00,Lyon Perrache,45.748508,4.825777,15930,1,Mouscron,50.738,3.225,36230,52160,Lyon,Mouscron
140,2023-01-06 08:34:00,2023-01-06 12:21:00,Lyon Part Dieu,45.760596,4.859409,13620,1,Moutier,47.28067,7.38105,34460,48080,Lyon,Moutier
141,2023-01-06 08:34:00,2023-01-06 12:55:00,Lyon Part Dieu,45.760596,4.859409,15660,1,Muellheim (Baden),47.81,7.5996,34460,50120,Lyon,Muellheim (Baden)
142,2023-01-06 11:46:00,2023-01-06 21:36:00,Lyon Part Dieu,45.760596,4.859409,35400,3,Munich,48.1401,11.5587,45980,81380,Lyon,Munich
